68764.86825, 3,  19.355,  4.767, -3.746, 4,  -0.630,  2.527,  2.173, 5,  14.940,-32.460, -5.340
68764.88827, 3,   8.336,  5.598, -6.061, 4,  -1.051,  3.839,  1.457, 5,  18.600,-31.680, -4.980
68764.90865, 3,  -5.598, 12.558,-12.803, 4,  -1.156,  1.761,  0.740, 5,  21.840,-30.900, -4.560
68764.92863, 3,   6.960,  6.701, -1.321, 4,  -3.472,  0.945,  9.841, 5,  24.720,-30.300, -4.260
68764.94875, 3,   4.141,  5.394,  9.071, 4,  -2.005, -0.783,  5.466, 5,  26.940,-29.940, -3.960
68764.96873, 3,   3.895,  8.063,  7.968, 4,  -1.036,  0.661,  3.680, 5,  28.500,-29.580, -3.600
68764.98985, 3,   8.404,  7.941,  4.290, 4,  -0.924, -0.796,  3.038, 5,  29.760,-29.100, -3.600
68765.01179, 3,  10.474, 10.501,  6.143, 4,  -0.272, -0.692,  1.692, 5,  30.300,-28.740, -3.600
68765.02967, 3,   6.987, 13.688,  3.623, 4,   0.321, -0.936,  1.316, 5,  30.120,-28.620, -3.780
68765.05015, 3,   3.977, 16.603,  2.520, 4,   0.734, -1.402,  0.880, 5,  29.640,-28.440, -4.140
68765.06989, 3,   0.667, 18.061, -1.566, 4,   1.075, -1.348,  1.463, 5,  28.620,-28.560, -4.500
68765.08997, 3,  -2.384, 18.796, -4.045, 4,   1.011, -1.504,  1.338, 5,  27.120,-28.920, -4.800
68765.11018, 3, -10.964, 19.150, -2.928, 4,   0.833, -1.735,  1.145, 5,  25.440,-29.340, -5.160
68765.13027, 3, -15.255,  9.357, -0.940, 4,   1.046, -1.453,  1.878, 5,  23.400,-30.060, -5.160
68765.15040, 3,   0.967,  5.339,  3.351, 4,   0.691, -1.191,  3.354, 5,  21.180,-30.720, -4.980
68765.17079, 3,   6.034, 10.951,  5.176, 4,  -0.320,  1.007,  3.010, 5,  18.600,-31.380, -4.860
68765.19057, 3,  -0.463, 10.597,  2.506, 4,  -0.843, -0.853,  2.046, 5,  15.900,-32.040, -4.740
68765.21066, 3,  -2.819, 13.293,  4.318, 4,  -0.679, -2.241,  3.032, 5,  13.260,-32.580, -4.740
68765.23071, 3,  -6.742, 15.296,  2.765, 4,  -0.210, -1.758,  3.032, 5,  10.440,-33.180, -4.680
68765.25152, 3, -10.065, 12.449,  0.395, 4,   0.108, -0.864,  3.793, 5,   7.620,-33.540, -4.740
68765.27092, 3,  -8.254, 11.128, -0.436, 4,   0.046, -0.310,  4.792, 5,   5.280,-33.420, -4.500
68765.29099, 3,  -4.059, 12.286, -0.082, 4,  -0.232,  0.431,  4.736, 5,   2.880,-33.180, -4.260
68765.31418, 3,  -3.105, 15.868,  0.994, 4,  -0.330,  2.371,  2.274, 5,   0.240,-32.940, -4.020
68765.33173, 3,  -3.718, 14.615,  2.915, 4,  -0.111,  3.352,  1.941, 5,  -2.160,-32.520, -3.900
68765.35135, 3,  -1.948, 11.959,  3.160, 4,   0.237,  3.340,  0.620, 5,  -4.500,-31.860, -3.840
68765.37139, 3,  -1.948,  8.935,  1.621, 4,   0.327,  2.937, -2.016, 5,  -6.780,-31.440, -3.720
68765.39150, 3,   1.022,  5.353,  4.454, 4,   0.571,  2.620, -3.712, 5,  -8.700,-30.960, -3.900
68765.41159, 3,  -1.117,  3.024,  3.923, 4,   1.242,  1.953, -5.172, 5, -10.440,-30.540, -4.320
68765.43221, 3,  -0.449,  5.285,  3.378, 4,   1.582,  1.232, -6.178, 5, -12.000,-30.420, -4.560
68765.45245, 3,  -0.123,  7.546,  1.662, 4,   1.801,  0.349, -6.699, 5, -12.900,-30.480, -5.040
68765.47259, 3,   0.572, 10.964, -0.477, 4,   1.948, -0.190, -7.421, 5, -13.260,-30.600, -5.520
68765.49456, 3,   3.146, 13.593, -1.703, 4,   1.603, -1.178, -8.422, 5, -12.720,-30.840, -5.820
68765.51284, 3,   4.318, 16.249, -2.642, 4,   1.453, -1.016, -8.642, 5, -11.460,-31.080, -6.060
68765.53317, 3,   8.676, 17.884, -2.697, 4,   1.315, -0.975, -8.037, 5,  -9.900,-31.140, -6.180
68765.55315, 3,  14.097, 18.701, -0.586, 4,   1.128, -1.002, -6.834, 5,  -7.560,-30.900, -6.300
68765.57313, 3,  16.808, 14.519,  1.199, 4,   1.539, -1.030, -5.163, 5,  -4.680,-30.600, -6.360
68765.59325, 3,  18.170,  9.126,  0.872, 4,   1.881, -1.053, -3.094, 5,  -1.440,-30.240, -6.720
68765.61337, 3,  18.851,  8.104,  0.041, 4,   1.570, -0.972, -1.338, 5,   2.220,-30.000, -7.020
68765.63353, 3,  19.191,  6.347, -0.245, 4,   0.495, -0.074, -0.403, 5,   6.180,-29.760, -7.080
68765.65362, 3,  19.355,  7.464, -2.670, 4,  -0.387,  0.207,  1.097, 5,  10.380,-29.640, -7.140
68765.67476, 3,  -0.082, 13.498,-11.101, 4,  -0.093,  2.146,  0.694, 5,  14.460,-29.760, -7.080
68765.69376, 3,  -7.573,  1.634,  4.209, 4,  -4.610,  1.290,  7.493, 5,  18.300,-29.760, -6.900
68765.71386, 3,   5.966, -2.424,  7.627, 4,  -0.013, -0.802,  9.069, 5,  21.600,-30.000, -6.720
68765.75821, 3,   9.807,  6.987, 11.591, 4,  -1.641, -1.002,  4.345, 5,  24.360,-30.180, -6.480
68765.78143, 3,   8.254,  7.314,  6.946, 4,  -0.792, -0.584,  2.516, 5,  26.580,-30.300, -6.420
68765.80133, 3,   7.641, 10.093,  4.903, 4,  -0.374, -0.973,  1.861, 5,  27.720,-30.360, -6.540
68765.84981, 3,   4.222, 17.965, -1.989, 4,   0.542, -1.043,  1.281, 5,  28.440,-30.240, -6.600
68765.88441, 3,  -1.403, 18.742, -3.065, 4,   1.092, -0.836,  1.184, 5,  28.320,-30.120, -6.900
68765.90321, 3,  -9.384, 18.919, -3.024, 4,   1.088, -1.260,  1.102, 5,  26.820,-30.300, -7.440
68765.92330, 3, -14.465, 17.175, -1.880, 4,   1.233, -1.866,  1.779, 5,  25.260,-30.600, -7.680
68765.94517, 3,   8.785, 11.155,  3.432, 4,   0.476, -0.961,  2.826, 5,  23.160,-31.080, -8.040
68765.96348, 3,   8.785, 11.155,  3.432, 4,   0.466,  1.415,  2.673, 5,  20.580,-31.800, -8.040
68765.98355, 3,   6.156, 11.536,  3.337, 4,   0.341,  2.663,  2.550, 5,  17.760,-32.520, -7.980
68766.00362, 3,  -3.800, 13.893,  1.103, 4,  -0.354,  1.780,  3.608, 5,  14.820,-33.240, -8.100
68766.02502, 3,  -7.423, 14.642, -0.708, 4,  -0.724,  1.541,  3.354, 5,  11.340,-33.960, -8.100
68766.04518, 3,  -9.058, 14.519, -0.627, 4,  -0.869,  1.510,  3.277, 5,   7.980,-34.440, -8.100
68766.06726, 3, -10.052, 16.876,  0.558, 4,  -0.966,  0.698,  3.302, 5,   4.620,-34.920, -8.280
68766.09245, 3,  -7.055, 17.652,  1.280, 4,  -0.426,  0.186,  3.020, 5,   1.500,-34.860, -8.280
68766.11016, 3,  -6.211, 15.282,  3.024, 4,  -0.424,  0.207,  2.182, 5,  -1.500,-34.620, -8.340
68766.12859, 3,  -4.862, 14.329,  4.086, 4,  -0.025,  0.909,  1.539, 5,  -4.140,-34.080, -8.340
68766.14900, 3,   0.504, 10.052,  4.672, 4,   0.548,  1.388,  0.787, 5,  -6.120,-33.540, -8.280
68766.17064, 3,   1.430,  6.415,  4.931, 4,   0.889,  1.407, -1.804, 5,  -8.100,-32.940, -8.220
68766.19040, 3,  -0.858,  5.530,  4.481, 4,   1.126,  1.697, -4.116, 5,  -9.900,-32.340, -8.220
68766.21074, 3,  -1.580,  6.047,  4.767, 4,   1.482,  1.429, -5.690, 5, -11.160,-31.980, -8.280
68766.23567, 3,  -0.095,  6.497,  4.045, 4,   1.910,  0.228, -7.182, 5, -12.240,-31.680, -8.400
68766.25339, 3,  -0.422,  8.853,  2.547, 4,   2.065, -0.020, -7.931, 5, -12.840,-31.620, -8.640
68766.27357, 3,  -0.204, 11.046,  1.008, 4,   2.101, -0.718, -8.265, 5, -12.720,-31.680, -8.700
68766.29375, 3,   1.348, 12.544,  0.054, 4,   1.922, -1.211, -8.455, 5, -11.940,-31.740, -8.700
68766.31431, 3,   3.609, 15.391, -0.994, 4,   1.870, -1.005, -8.438, 5, -10.500,-31.860, -8.640
68766.33414, 3,   8.036, 17.461, -1.498, 4,   1.705, -1.143, -7.780, 5,  -8.520,-31.740, -8.640
68766.36154, 3,  16.658, 12.000,  3.187, 4,   1.517, -1.386, -4.832, 5,  -5.760,-31.500, -8.400
68766.37823, 3,  16.658, 12.000,  3.187, 4,   1.436, -0.307, -3.119, 5,  -2.640,-31.260, -8.100
68766.39648, 3,  18.088, 10.392,  2.384, 4,   0.575,  0.082, -1.390, 5,   0.720,-30.900, -7.680
68766.41577, 3,  18.810,  8.268,  2.738, 4,  -0.265,  0.358,  0.122, 5,   4.260,-30.780, -7.260
68766.43592, 3,  19.164,  5.285,  1.539, 4,  -0.425,  0.924,  2.073, 5,   8.100,-30.600, -6.900
68766.45582, 3,  14.329, 12.408, -4.127, 4,  -0.969,  1.610,  1.382, 5,  11.880,-30.840, -6.480
68766.47592, 3,  -2.601, 15.963,-11.836, 4,  -0.362,  2.013,  3.537, 5,  15.540,-30.960, -6.000
68766.49610, 3,   8.458, 17.611,-15.677, 4,  -1.689,  0.803,  9.967, 5,  18.840,-31.500, -5.880
68766.51775, 3,  10.011,  9.997,-15.023, 4,  -4.055,  0.336,  3.809, 5,  21.660,-32.040, -5.700
68766.53887, 3,  11.496,  9.098, -4.794, 4,  -1.547, -0.432,  4.228, 5,  23.760,-32.460, -5.280
68766.55690, 3,   9.507, 10.815,  0.368, 4,  -0.812, -0.500,  2.501, 5,  25.320,-32.820, -5.280
68766.57648, 3,   7.954, 13.443,  1.920, 4,  -0.155, -0.656,  1.426, 5,  26.400,-33.060, -5.280
68766.59657, 3,   7.273, 16.481,  1.580, 4,   0.336, -1.060,  1.336, 5,  27.060,-33.060, -5.460
68766.61673, 3,   1.417, 18.006, -2.452, 4,   0.963, -1.226,  0.573, 5,  26.880,-33.240, -5.880
68766.63723, 3,  -4.590, 18.769, -5.734, 4,   1.086, -1.473,  1.093, 5,  26.160,-33.240, -6.300
68766.65741, 3, -12.054, 19.150, -0.899, 4,   0.881, -1.467,  1.073, 5,  24.960,-33.420, -6.660
68766.67788, 3, -15.541,  8.159, -1.471, 4,   0.591, -2.420,  1.387, 5,  23.220,-33.840, -7.080
68766.69806, 3,   0.722,  5.666,  4.931, 4,   0.649, -1.300,  2.053, 5,  21.180,-34.380, -7.320
68766.71880, 3,   7.736, 10.678,  5.380, 4,  -0.393,  0.215,  4.556, 5,  18.720,-35.100, -7.560
68766.73829, 3,   1.253,  7.886,  2.356, 4,  -0.587,  0.300,  3.596, 5,  16.020,-35.700, -7.800
68766.75834, 3,   1.417, 13.116,  0.735, 4,  -0.851, -0.725,  4.653, 5,  12.840,-36.300, -7.980
68766.77894, 3,  -4.876, 15.377, -0.354, 4,  -0.852, -1.189,  4.019, 5,   9.720,-36.600, -8.040
68766.79930, 3,  -8.581, 13.416, -0.177, 4,  -0.639, -0.381,  4.209, 5,   6.480,-36.840, -7.980
68766.81920, 3,  -7.791, 12.245, -0.409, 4,  -0.431,  0.248,  4.983, 5,   3.180,-36.540, -7.740
68766.83965, 3,  -6.306, 14.451, -0.627, 4,  -0.246,  0.200,  5.260, 5,   0.120,-36.060, -7.560
68766.85980, 3,  -5.475, 16.985,  0.695, 4,  -0.360,  0.296,  4.798, 5,  -2.820,-35.340, -7.440
68766.88188, 3,  -5.380, 14.914,  2.029, 4,  -0.177,  2.042,  2.593, 5,  -5.580,-34.320, -7.200
68766.90036, 3,  -5.666, 13.757,  3.024, 4,   0.002,  2.544,  1.975, 5,  -8.280,-33.120, -6.960
68766.92071, 3,  -2.084,  9.153,  2.833, 4,   0.510,  2.673,  0.569, 5, -11.100,-32.040, -6.660
68766.94159, 3,   0.218,  4.045,  3.174, 4,   0.787,  2.355, -1.876, 5, -13.560,-30.720, -6.540
68766.96190, 3,  -1.607,  2.275,  3.378, 4,   1.083,  2.504, -4.392, 5, -15.960,-29.640, -6.540
68766.98222, 3,  -3.228,  2.288,  3.541, 4,   1.699,  2.269, -6.191, 5, -17.940,-28.860, -6.660
68767.00248, 3,  -1.471,  4.059,  4.059, 4,   2.219,  1.338, -7.088, 5, -19.620,-28.260, -6.960
68767.02238, 3,  -1.362,  8.022,  2.792, 4,   2.542,  0.564, -7.861, 5, -20.940,-27.960, -7.320
68767.04684, 3,  -2.697, 11.305,  1.689, 4,   2.412, -0.786, -9.095, 5, -21.600,-27.900, -7.620
68767.06354, 3,  -1.539, 14.942,  0.449, 4,   2.169, -1.634, -8.915, 5, -21.360,-28.020, -7.860
68767.08337, 3,   3.637, 17.230,  0.163, 4,   1.923, -1.619, -8.536, 5, -20.340,-28.320, -7.740
68767.10360, 3,   8.663, 18.387, -0.586, 4,   1.637, -1.272, -8.060, 5, -18.660,-28.740, -7.680
68767.12400, 3,  13.716, 18.960,  1.675, 4,   1.198, -1.319, -7.111, 5, -16.380,-29.100, -7.560
68767.14500, 3,  16.617, 17.094,  1.730, 4,   1.183, -1.559, -5.352, 5, -13.140,-29.520, -7.260
68767.16666, 3,  18.074, 12.081,  2.057, 4,   1.087, -2.111, -3.619, 5,  -9.480,-29.880, -6.960
68767.19038, 3,  19.164,  6.511, -1.798, 4,   0.233, -1.016,  0.125, 5,  -5.580,-30.420, -6.660
68767.20561, 3,  19.164,  6.511, -1.798, 4,  -0.336, -0.227,  1.399, 5,  -1.560,-31.200, -6.240
68767.22561, 3,  19.355,  5.285, -3.895, 4,  -0.237,  1.261,  2.810, 5,   2.460,-32.160, -5.760
68767.24627, 3,   9.371,  6.320, -7.341, 4,  -1.931,  2.460,  1.542, 5,   6.420,-33.240, -5.220
68767.26658, 3,  -5.080, 12.926,  6.088, 4,  -6.299,  6.041,  7.073, 5,  10.140,-34.500, -4.680
68767.28666, 3,   7.219,  2.697, -6.715, 4,   0.717, -1.272,  9.058, 5,  13.140,-35.820, -4.140
68767.30684, 3,  11.196, 10.583, -6.837, 4,  -0.394,  2.213,  3.672, 5,  15.480,-36.960, -3.600
68767.32676, 3,  12.204,  8.635, -3.773, 4,  -1.127, -0.540,  3.680, 5,  17.400,-37.980, -3.300
68767.35209, 3,  12.640, 11.891, -0.409, 4,  -0.338, -0.742,  1.915, 5,  18.660,-38.640, -3.000
68767.37046, 3,   7.505, 14.301,  2.302, 4,   0.401, -0.790,  1.181, 5,  19.320,-39.000, -2.880
68767.38707, 3,   2.806, 16.916, -1.171, 4,   1.071, -0.930,  0.701, 5,  19.200,-39.360, -2.820
68767.40791, 3,   0.967, 18.224, -4.794, 4,   1.304, -1.494,  1.190, 5,  18.600,-39.420, -2.820
68767.42779, 3,  -9.289, 18.864, -7.014, 4,   1.283, -1.388,  0.918, 5,  17.340,-39.540, -2.880
68767.44858, 3, -14.410, 19.191, -3.541, 4,   1.110, -1.682,  1.265, 5,  15.660,-39.780, -3.000
68767.46883, 3,  -1.212,  3.037,  0.899, 4,   1.139, -1.875,  1.977, 5,  13.440,-40.260, -2.880
68767.48928, 3,   9.153, 10.515,  5.312, 4,   0.588, -1.703,  3.471, 5,  10.800,-40.800, -2.700
68767.51136, 3,   6.129, 10.556,  2.601, 4,  -0.254,  0.470,  3.779, 5,   7.740,-41.280, -2.460
68767.52945, 3,   7.396, 14.928,  2.601, 4,  -0.378, -1.349,  4.572, 5,   4.500,-41.760, -2.340
68767.54971, 3,   2.520, 16.018,  2.234, 4,  -0.612, -0.951,  4.293, 5,   1.080,-42.000, -2.100
68767.57034, 3,  -5.217, 14.547,  0.667, 4,  -0.382, -0.711,  3.973, 5,  -2.400,-42.000, -1.920
68767.59248, 3,  -6.715, 13.021,  0.558, 4,  -0.206,  0.221,  4.821, 5,  -6.000,-41.820, -1.560
68767.60967, 3,  -6.606, 12.599,  0.422, 4,   0.017,  0.546,  5.313, 5,  -9.120,-41.160, -1.200
68767.62961, 3,  -6.347, 13.511,  0.109, 4,   0.106,  0.767,  5.277, 5, -12.180,-40.260, -0.840
68767.65229, 3,  -4.944, 16.508,  0.613, 4,   0.115,  0.934,  4.940, 5, -15.360,-38.880, -0.240
68767.67406, 3,  -1.948, 16.753,  1.852, 4,   0.002,  2.085,  3.027, 5, -18.240,-37.440,  0.360
68767.69282, 3,  -1.444, 15.500,  3.868, 4,  -0.022,  2.659,  2.089, 5, -21.180,-35.880,  0.780
68767.71228, 3,  -0.654, 10.351,  3.160, 4,   0.210,  2.750,  0.377, 5, -23.940,-34.080,  0.960
68767.73234, 3,  -0.926,  4.794,  4.386, 4,   0.361,  1.867, -2.028, 5, -26.940,-32.340,  0.480
68767.75257, 3,  -0.654,  2.833,  4.699, 4,   0.802,  1.584, -3.912, 5, -29.640,-30.840,  0.120
68767.77269, 3,  -0.422,  2.452,  3.991, 4,   1.256,  1.332, -5.826, 5, -32.460,-29.760, -0.420
68767.79445, 3,  -0.477,  3.283,  3.964, 4,   1.464,  1.378, -7.227, 5, -34.740,-29.040, -1.260
68767.81270, 3,  -0.831,  6.483,  1.907, 4,   1.824,  1.567, -8.248, 5, -36.540,-28.680, -2.220
68767.83420, 3,  -1.730, 10.420,  0.858, 4,   1.953,  0.169, -9.193, 5, -37.260,-28.980, -3.420
68767.85290, 3,  -1.948, 13.035, -0.068, 4,   1.793, -0.807, -9.277, 5, -37.200,-29.640, -4.320
68767.87326, 3,   0.899, 15.609, -0.531, 4,   1.702, -1.392, -9.074, 5, -36.300,-30.720, -5.220
68767.89323, 3,   5.979, 17.570, -0.722, 4,   1.651, -1.309, -8.656, 5, -34.440,-32.040, -6.000
68767.91392, 3,  11.250, 18.537, -0.354, 4,   1.195, -1.880, -7.900, 5, -31.320,-33.600, -6.600
68767.93468, 3,  15.391, 19.028,  2.438, 4,   0.841, -2.363, -6.330, 5, -27.420,-35.280, -7.140
68767.95382, 3,  17.461, 14.410,  1.920, 4,   0.919, -3.205, -4.630, 5, -22.680,-36.900, -7.560
68767.97391, 3,  18.496,  8.635, -0.831, 4,   0.675, -3.534, -2.467, 5, -17.340,-38.940, -8.040
68767.99632, 3,  19.014,  5.053, -3.936, 4,   0.529, -0.687,  1.142, 5, -11.940,-41.160, -8.640
68768.01857, 3,  19.395, 11.046,-13.634, 4,   0.835,  1.775,  2.333, 5,  -6.300,-43.500, -9.120
68768.03422, 3,  19.395, 11.046,-13.634, 4,  -0.261,  3.852,  0.264, 5,  -0.780,-46.140, -9.180
68768.05434, 3,  -0.054, 15.282,  2.928, 4,  -5.589,  6.345,  5.128, 5,   4.980,-48.960, -8.940
68768.07441, 3,   9.725,  4.440, -8.295, 4,   1.059, -3.134,  9.822, 5,   9.780,-51.600, -8.820
68768.09444, 3,  14.628,  7.546,-13.920, 4,   0.284,  2.079,  4.066, 5,  13.680,-54.180, -8.820
68768.11458, 3,   3.691, 11.019,-16.726, 4,  -0.702, -0.350,  2.613, 5,  16.980,-56.340, -8.760
68768.13466, 3,   9.861,  9.956, -7.695, 4,  -0.881, -0.824,  4.219, 5,  19.500,-58.140, -8.880
68768.16113, 3,   7.409, 14.356,  1.280, 4,   0.545, -0.821,  1.186, 5,  21.060,-59.340, -8.880
68768.17617, 3,   3.105, 16.944, -1.158, 4,   1.186, -0.865,  0.878, 5,  21.780,-60.240, -9.000
68768.19998, 3,  -0.572, 18.238, -4.576, 4,   1.377, -1.393,  1.159, 5,  21.780,-60.900, -9.060
68768.22299, 3, -10.052, 18.878, -6.878, 4,   1.358, -1.519,  0.937, 5,  21.120,-61.560, -9.120
68768.24533, 3, -14.805, 18.810, -4.141, 4,   1.309, -1.736,  1.288, 5,  19.320,-62.100, -9.120
68768.26304, 3,   2.356,  5.475,  1.498, 4,   1.303, -2.342,  2.412, 5,  16.800,-62.640, -9.060
68768.28411, 3,  10.937, 10.774,  5.230, 4,   0.177,  0.903,  4.263, 5,  13.200,-63.360, -8.700
68768.30433, 3,   1.607, 11.768,  2.084, 4,  -0.300,  0.640,  3.743, 5,   9.000,-64.080, -8.340
68768.32385, 3,   4.263, 15.650,  1.144, 4,  -0.648, -0.472,  5.236, 5,   4.440,-64.560, -7.860
68768.34457, 3,  -1.689, 16.876,  1.294, 4,  -0.667, -1.081,  4.503, 5,  -0.540,-64.980, -7.260
68768.36463, 3,  -5.489, 15.405,  0.245, 4,  -0.414, -0.531,  4.984, 5,  -5.760,-65.040, -6.720
68768.38474, 3,  -4.032, 13.852,  0.831, 4,  -0.288,  0.065,  5.697, 5, -11.280,-64.620, -6.000
68768.40478, 3,  -4.345, 13.961,  0.831, 4,  -0.163,  0.603,  5.674, 5, -16.560,-63.840, -5.280
68768.42484, 3,  -7.627, 15.119, -0.300, 4,  -0.253,  0.993,  5.104, 5, -21.300,-62.460, -4.320
68768.44596, 3, -10.311, 15.786,  0.150, 4,  -0.583,  1.029,  4.468, 5, -26.040,-60.600, -3.600
68768.46511, 3,  -4.604, 16.249,  4.740, 4,   0.089,  1.809,  3.841, 5, -30.480,-58.440, -2.640
68768.48515, 3,   1.798, 13.266,  5.094, 4,   0.543,  2.078,  2.379, 5, -34.860,-56.100, -1.920
68768.59398, 3,  -1.580,  6.633,  2.969, 4,   2.767,  1.547, -8.478, 5, -39.060,-53.460, -1.620
68768.62349, 3,  -2.098, 11.986,  1.553, 4,   2.818,  0.717, -8.995, 5, -43.200,-50.940, -1.740
68768.64482, 3,  -0.790, 14.628,  1.703, 4,   2.145, -1.129, -9.241, 5, -44.400,-52.140, -2.880
68768.66373, 3,   1.444, 16.658,  0.831, 4,   1.912, -1.362, -9.082, 5, -42.720,-53.100, -3.060
68768.68659, 3,   5.257, 18.088, -0.027, 4,   1.717, -1.449, -8.617, 5, -38.940,-53.340, -3.120
68768.70707, 3,  10.065, 18.810,  0.218, 4,   1.336, -1.779, -7.905, 5, -33.840,-52.500, -3.180
68768.73501, 3,  17.162, 17.053,  2.084, 4,   1.021, -2.879, -5.110, 5, -28.080,-51.240, -3.300
68768.77098, 3,  18.932,  6.892, -2.234, 4,   0.570, -3.082, -0.611, 5, -21.780,-49.680, -3.600
68768.79062, 3,  19.232,  2.738, -3.936, 4,   0.478, -1.185,  0.932, 5,  -7.800,-46.560, -5.100
68768.81324, 3,  12.435, 10.229,-11.741, 4,   0.133,  1.311,  2.310, 5,  -0.360,-45.480, -6.060
68768.83323, 3,  -3.541, 14.873,  3.895, 4,  -2.284,  3.488,  3.615, 5,   7.320,-44.940, -6.780
68768.87571, 3,  13.757, -5.121,-13.675, 4,  -2.377, -0.060,  7.131, 5,  15.060,-44.940, -7.440
68768.90534, 3,  14.424,  7.192,-12.667, 4,  -0.685, -0.050,  3.360, 5,  22.320,-45.780, -7.800
68768.92542, 3,  13.348, 10.951,  0.218, 4,  -0.597, -0.386,  3.073, 5,  35.640,-48.840, -8.220
68768.95151, 3,   9.098, 13.293,  3.432, 4,   0.437, -0.604,  1.055, 5,  42.000,-50.340, -7.980
68768.97181, 3,   4.168, 16.413,  1.294, 4,   1.402, -0.451,  0.626, 5,  45.420,-49.020, -7.500
68768.99239, 3,  -2.206, 17.965, -4.576, 4,   1.648, -0.994,  0.632, 5,  47.460,-47.280, -7.260
68769.01177, 3, -10.869, 18.742, -7.968, 4,   1.367, -1.564,  0.530, 5,  48.000,-45.600, -7.440
68769.03229, 3, -15.200, 13.334, -2.833, 4,   1.189, -2.118,  1.531, 5,  46.980,-44.460, -7.920
68769.05243, 3,   2.152,  4.631,  5.693, 4,   0.961, -2.447,  3.906, 5,  44.700,-44.640, -8.220
68769.07253, 3,  10.842, 11.959,  6.224, 4,  -0.314, -2.271,  5.678, 5,  41.700,-45.420, -8.340
68769.09337, 3,   8.676, 15.745,  4.931, 4,  -0.144, -1.363,  6.447, 5,  37.980,-46.740, -8.460
68769.11577, 3,   5.012, 17.638,  2.792, 4,  -0.370, -0.739,  5.953, 5,  33.780,-48.240, -8.160
68769.13378, 3,  -5.189, 17.870,  0.327, 4,  -0.083, -0.210,  5.725, 5,  28.980,-49.800, -7.740
68769.15421, 3,  -5.925, 15.854,  1.022, 4,  -0.049,  0.688,  6.614, 5,  23.940,-51.060, -7.260
68769.17445, 3,  -7.123, 16.699,  1.498, 4,   0.054,  1.067,  6.584, 5,  18.540,-51.900, -6.780
68769.19570, 3,  -9.153, 18.115,  0.858, 4,   0.095,  1.295,  6.249, 5,  12.840,-52.260, -6.420
68769.21467, 3, -10.746, 18.823, -0.368, 4,  -0.033,  1.028,  5.767, 5,   7.260,-51.960, -6.360
68769.23482, 3, -11.250, 19.177,  2.138, 4,  -0.610,  0.252,  4.908, 5,   2.400,-51.000, -6.120
68769.25906, 3,  -7.682, 18.687,  4.931, 4,  -0.096,  0.895,  2.654, 5,  -2.400,-49.560, -5.700
68769.27688, 3,  -6.456, 14.669,  6.701, 4,   0.374,  2.094,  1.917, 5,  -7.320,-47.880, -5.340
68769.29521, 3,  -2.656,  7.055,  4.672, 4,   0.794,  2.332, -1.513, 5, -11.760,-46.140, -4.860
68769.31573, 3,  -1.321, -1.539,  4.372, 4,   0.969,  2.527, -4.624, 5, -16.200,-44.400, -4.500
68769.33599, 3,  -5.012, -4.386,  3.119, 4,   1.743,  2.374, -6.959, 5, -20.340,-42.840, -4.440
68769.35554, 3,  -5.148, -0.095,  2.983, 4,   2.254,  1.535, -8.033, 5, -24.060,-41.820, -4.680
68769.37628, 3,  -1.308,  4.794,  2.996, 4,   2.682,  1.508, -9.070, 5, -26.940,-40.980, -4.680
68769.39656, 3,  -2.615,  8.186,  1.158, 4,   2.974,  1.942, -9.949, 5, -28.920,-40.500, -4.920
68769.42172, 3,  -0.599, 16.671, -1.553, 4,   2.808, -0.115,-10.004, 5, -29.520,-40.260, -4.740
68769.43909, 3,   3.378, 18.088, -1.621, 4,   2.526, -0.639,-10.004, 5, -28.800,-40.080, -4.380
68769.46401, 3,   8.799, 18.810, -1.376, 4,   2.640, -0.561,-10.003, 5, -26.640,-39.900, -3.660
68769.48394, 3,  14.152, 19.164,  2.261, 4,   2.512, -0.866, -9.493, 5, -22.800,-39.360, -2.700
68769.50427, 3,  16.835, 19.355,  3.446, 4,   2.376, -1.345, -7.823, 5, -17.760,-38.520, -1.800
68769.52696, 3,  18.183, 12.939,  7.845, 4,   1.318, -2.765, -3.416, 5, -11.580,-37.380, -0.840
68769.54424, 3,  18.851, 11.223,  4.862, 4,   0.048, -3.321, -1.324, 5,  -4.800,-36.060, -0.840
68769.56446, 3,  19.191,  4.999,  2.779, 4,  -0.486, -2.303,  0.854, 5,   1.980,-34.800,  0.480
68769.58458, 3,  19.355, 12.258, -0.531, 4,  -0.498,  0.134,  3.019, 5,   9.120,-33.660,  0.780
68769.60469, 3,  -0.082, 15.895, -9.561, 4,  -2.114,  2.222,  3.064, 5,  16.260,-32.880,  1.020
68769.62500, 3,   9.711, 13.729,  4.971, 4,  -4.750,  5.384,  6.191, 5,  23.040,-32.160,  1.380
68769.64511, 3,  11.618, -2.697, 12.258, 4,   0.891,  1.531,  9.134, 5,  29.580,-31.800,  1.800
68769.66535, 3,   6.633,  8.377,  7.995, 4,  -0.332,  2.562,  2.954, 5,  35.520,-31.440,  2.400
68769.68548, 3,  10.583,  8.717,  8.867, 4,  -1.394, -1.307,  3.877, 5,  40.860,-30.780,  3.180
68769.70551, 3,   9.861,  9.466,  5.748, 4,  -0.518, -0.336,  1.464, 5,  45.480,-30.000,  3.660
68769.72758, 3,   9.384, 13.770,  5.435, 4,   0.111, -0.701,  1.017, 5,  49.440,-28.860,  3.960
